# c0 + a0 * (mp_bandgap / min:c6_gb) + a1 * (mp_bandgap / min:vdw_radius_mm3)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.453056197520261; Max AE: 4.41346742855086
# Coefficients
# Task   a0                      a1                      c0
# all , -3.058336735661460e+00,  2.143435302164853e+02,  1.433639361839684e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Eh^-1 * a0^6 * eV;                                0|1|div; (mp_bandgap / min:c6_gb); $\left(\frac{ mp_{bandgap} }{ min:c6_{gb} } \right)$; (mp_bandgap ./ min:c6_gb); mp_bandgap,min:c6_gb
# 1;  1; eV * pm^-1;                                       0|27|div; (mp_bandgap / min:vdw_radius_mm3); $\left(\frac{ mp_{bandgap} }{ min:vdw_{radius, mm3} } \right)$; (mp_bandgap ./ min:vdw_radius_mm3); mp_bandgap,min:vdw_radius_mm3
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1015                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3574        ,  2.645500000000000e+00,  2.501209451300823e+00,  1.419580838323354e-01,  1.302582417582418e-02
3733        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3089        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3658        ,  2.646900000000000e+00,  2.360476697097830e+00,  1.334850299401198e-01,  1.224835164835165e-02
4695        ,  2.482000000000000e+00,  2.411420446835316e+00,  8.900000000000001e-02,  1.185129533678757e-02
5697        ,  1.888100000000000e+00,  1.456367956944597e+00,  1.346858908341916e-02,  6.317874396135266e-03
3968        ,  3.180000000000000e+00,  3.027153158442862e+00,  2.964705882352941e-01,  1.768421052631579e-02
5590        ,  2.527500000000000e+00,  1.815050249006514e+00,  1.006467065868264e-01,  9.235164835164837e-03
4965        ,  2.943700000000000e+00,  2.816092772718967e+00,  1.609161676646707e-01,  1.476538461538462e-02
4770        ,  2.630999999999999e-01,  8.248650290822056e-01,  6.990731204943357e-03,  3.279227053140096e-03
3864        ,  2.564400000000000e+00,  2.312411999590414e+00,  3.904608294930876e-01,  1.569074074074074e-02
5202        ,  3.249999999999975e-02,  1.957716513420240e-01,  5.375901132852743e-04,  2.521739130434789e-04
4744        ,  1.614900000000000e+00,  1.565878898342262e+00,  6.615450643776825e-03,  6.731004366812228e-03
4337        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3545        ,  5.858400000000000e+00,  5.710314078236344e+00,  3.351676646706587e-01,  3.075439560439560e-02
3700        ,  6.755000000000000e-01,  8.129176763929172e-01,  6.868177136972194e-03,  3.221739130434783e-03
4175        ,  6.012000000000000e-01,  4.875304475309377e-01,  3.538235294117648e-02,  2.110526315789474e-03
5607        ,  9.406000000000001e-01,  5.882336606025806e-01,  2.506417112299466e-03,  2.111261261261262e-03
5359        ,  1.056300000000000e+00,  1.140279392697954e+00,  2.377282377919320e-03,  4.684937238493723e-03
4377        ,  4.062600000000000e+00,  4.347574528102302e+00,  7.568202764976959e-01,  3.041296296296296e-02
4075        ,  2.952200000000000e+00,  2.566354295119169e+00,  1.458802395209581e-01,  1.338571428571429e-02
5633        ,  4.619200000000000e+00,  4.508764676450935e+00,  2.628263473053892e-01,  2.411648351648352e-02
4910        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3649        ,  1.546300000000000e+00,  1.122923580102891e+00,  5.897604790419163e-02,  5.411538461538462e-03
3741        ,  4.134000000000000e+00,  3.655789931932664e+00,  6.322887864823349e-01,  2.540864197530864e-02
3537        ,  2.426400000000000e+00,  2.682123147339864e+00,  1.528502994011976e-01,  1.402527472527472e-02
3156        ,  1.755100000000000e+00,  9.482487800222082e-01,  4.534759358288769e-03,  3.819819819819819e-03
3519        ,  1.893400000000000e+00,  1.294831380250987e+00,  5.354935622317596e-03,  5.448471615720523e-03
5109        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3131        ,  6.086400000000000e+00,  5.623898546078764e+00,  5.634313725490196e-01,  3.360818713450292e-02
3204        ,  3.863100000000000e+00,  2.916513544224553e+00,  7.917737789203084e-03,  1.305084745762712e-02
4783        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3982        ,  9.999999999976694e-05,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
5510        ,  3.329200000000000e+00,  3.518824596310865e+00,  1.324552529182879e-01,  1.763782383419689e-02
3430        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
5228        ,  8.589000000000000e-01,  9.675004050352537e-01,  3.332196969696972e-03,  3.892477876106197e-03
4312        ,  5.035999999999996e-01,  4.758512840995902e-01,  2.001796407185629e-02,  1.836813186813187e-03
4346        ,  2.214600000000000e+00,  1.245157187817010e+00,  6.633532934131738e-02,  6.086813186813187e-03
5274        ,  2.598400000000000e+00,  4.680453732451355e+00,  8.167434715821813e-01,  3.282098765432099e-02
4358        ,  3.600000000000003e-02,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3788        ,  7.426000000000001e-01,  6.806448019484048e-01,  3.935714285714284e-03,  2.562790697674417e-03
3544        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3583        ,  1.527200000000000e+00,  1.537731301128153e+00,  6.484549356223178e-03,  6.597816593886465e-03
3222        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3620        ,  9.683000000000000e-01,  1.249226422324527e+00,  8.100714285714286e-03,  5.274883720930233e-03
3484        ,  1.768600000000000e+00,  2.028925595001693e+00,  5.383547557840616e-03,  8.873728813559321e-03
4920        ,  3.948700000000000e+00,  3.769097190226442e+00,  2.182934131736527e-01,  2.003021978021978e-02
4565        ,  1.903700000000000e+00,  2.096728333140452e+00,  1.100534759358289e-02,  9.270270270270270e-03
4215        ,  2.252700000000000e+00,  1.873486332056637e+00,  1.267357142857143e-02,  8.252558139534885e-03
4801        ,  3.595800000000000e+00,  3.178700049462644e+00,  5.464055299539171e-01,  2.195740740740741e-02
3224        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
5473        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
5120        ,  8.623000000000001e-01,  1.992741232025766e+00,  1.354714285714286e-02,  8.821395348837210e-03
3365        ,  8.793000000000000e-01,  1.217441912715117e+00,  1.104215686274510e-01,  6.586549707602339e-03
4647        ,  3.913400000000000e+00,  3.386397558661719e+00,  5.837941628264209e-01,  2.345987654320988e-02
3532        ,  2.109100000000000e+00,  2.110143439354328e+00,  1.440714285714285e-02,  9.381395348837206e-03
5277        ,  4.523999999999999e-01,  9.125703821245664e-01,  4.631137724550900e-02,  4.249450549450551e-03
4570        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
4007        ,  2.537700000000000e+00,  2.267284760215706e+00,  1.278742514970060e-01,  1.173351648351648e-02
5635        ,  2.510199999999999e+00,  2.430196598649984e+00,  1.376826347305389e-01,  1.263351648351648e-02
4531        ,  8.411000000000000e-01,  9.237226400776366e-01,  8.022549019607843e-02,  4.785380116959064e-03
4679        ,  0.000000000000000e+00,  9.615715123417523e-01,  5.993571428571430e-03,  3.902790697674419e-03
4157        ,  1.256900000000000e+00,  1.820812412928775e+00,  1.720700308959835e-02,  8.071497584541062e-03
3754        ,  7.879000000000000e-01,  8.692294107303328e-01,  5.317142857142858e-03,  3.462325581395349e-03
3524        ,  1.959900000000000e+00,  1.680841296797638e+00,  4.389717223650386e-03,  7.235593220338983e-03
2992        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
4587        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
4161        ,  5.473999999999997e-01,  6.347876556867450e-01,  1.403084832904885e-03,  2.312711864406781e-03
3051        ,  3.296900000000000e+00,  3.450225279318150e+00,  2.422357142857143e-02,  1.577348837209302e-02
3400        ,  6.249000000000002e-01,  2.402531507942540e-01,  9.960784313725482e-03,  5.941520467836252e-04
3218        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
5134        ,  2.371200000000000e+00,  2.273053311271377e+00,  1.282215568862275e-01,  1.176538461538461e-02
4246        ,  3.542900000000000e+00,  3.548300925681817e+00,  2.050000000000000e-01,  1.881043956043956e-02
4771        ,  2.747500000000000e+00,  2.442628820752722e+00,  1.384311377245509e-01,  1.270219780219780e-02
5571        ,  2.085500000000000e+00,  1.740509840342702e+00,  8.998395721925134e-03,  7.579729729729730e-03
4741        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
4233        ,  3.497600000000000e+00,  3.486040357391305e+00,  2.012514970059880e-01,  1.846648351648351e-02
5535        ,  1.533700000000000e+00,  1.359992937164931e+00,  6.854545454545455e-03,  5.773873873873874e-03
3613        ,  5.574700000000000e+00,  5.606380701457456e+00,  3.289101796407186e-01,  3.018021978021979e-02
3514        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3719        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3520        ,  8.754999999999997e-01,  9.339884126865056e-01,  3.676824034334766e-03,  3.741048034934500e-03
4251        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
4237        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3686        ,  1.206600000000000e+00,  1.122143275409796e+00,  1.004016477857879e-02,  4.709661835748793e-03
4534        ,  1.043000000000000e+00,  1.160005629857481e+00,  5.727807486631016e-03,  4.824774774774774e-03
5157        ,  4.291200000000000e+00,  4.436439030340837e+00,  1.684630350194552e-01,  2.243264248704663e-02
5253        ,  4.834600000000000e+00,  4.924697099120132e+00,  2.878682634730539e-01,  2.641428571428571e-02
5551        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3368        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
4533        ,  1.544200000000000e+00,  1.479678625563057e+00,  8.045508982035927e-02,  7.382417582417582e-03
5280        ,  9.822000000000002e-01,  2.412999892366862e-01,  2.340425531914900e-04,  4.602510460251059e-04
4042        ,  1.349900000000000e+00,  1.533370967304122e+00,  1.018214285714286e-02,  6.630232558139535e-03
5025        ,  2.353300000000000e+00,  2.256426157970099e+00,  2.172352941176471e-01,  1.295789473684211e-02
3343        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
4703        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3867        ,  1.943600000000000e+00,  1.775333888292559e+00,  2.937788018433180e-01,  1.180555555555556e-02
5016        ,  3.666500000000000e+00,  3.053598494204181e+00,  2.985272914521112e-02,  1.400338164251208e-02
3988        ,  1.247000000000000e+00,  1.327758219171668e+00,  1.214933058702369e-02,  5.699033816425120e-03
3134        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
5800        ,  5.573999999999995e-01,  7.049899105022860e-01,  5.761071060762102e-03,  2.702415458937198e-03
4939        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
4466        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3987        ,  6.479999999999997e-02,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
5532        ,  0.000000000000000e+00,  1.085944253488503e+00,  2.134920634920635e-03,  4.427983539094651e-03
4730        ,  1.903900000000000e+00,  2.012535790238140e+00,  1.369214285714286e-02,  8.915813953488373e-03
5654        ,  5.839999999999979e-02,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
4643        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3449        ,  5.802000000000000e-01,  6.937937744485437e-01,  2.159922178988328e-02,  2.876165803108809e-03
5471        ,  2.481200000000000e+00,  2.089653170811788e+00,  1.171796407185629e-01,  1.075219780219780e-02
2988        ,  1.057200000000000e+00,  1.109006842475296e+00,  7.073571428571425e-03,  4.606046511627905e-03
2993        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3990        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
5435        ,  2.611900000000000e+00,  2.584784685382932e+00,  1.375508021390374e-02,  1.158648648648649e-02
3349        ,  2.150700000000000e+00,  1.114163350290964e+00,  9.980392156862744e-02,  5.953216374269005e-03
4243        ,  2.519600000000000e+00,  2.337999239536080e+00,  1.321317365269461e-01,  1.212417582417582e-02
3029        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
5735        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
4374        ,  4.502000000000002e-01,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
4023        ,  0.000000000000000e+00,  2.251655784902763e+00,  3.795238095238095e-01,  1.525123456790123e-02
4167        ,  1.737100000000000e+00,  1.677400685885000e+00,  9.235928143712577e-02,  8.474725274725276e-03
4577        ,  1.650400000000000e+00,  7.161201933880675e-01,  2.457307692307692e-03,  2.707203389830509e-03
4336        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3421        ,  8.106000000000000e-01,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3025        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3551        ,  1.471900000000000e+00,  1.270721281712415e+00,  3.218766066838046e-03,  5.305508474576271e-03
3067        ,  0.000000000000000e+00,  8.947674400734457e-01,  4.523952095808384e-02,  4.151098901098902e-03
3170        ,  1.528999999999998e-01,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3575        ,  2.196800000000000e+00,  1.575357006865727e+00,  8.621556886227542e-02,  7.910989010989009e-03
3082        ,  3.936999999999999e-01,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3346        ,  2.480700000000000e+00,  1.159126210866064e+00,  6.115568862275450e-02,  5.611538461538462e-03
5052        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
4127        ,  2.794999999999999e-01,  3.055331254460394e-01,  3.639065817409771e-04,  7.617777777777788e-04
3110        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
5311        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3063        ,  4.020500000000000e+00,  4.128139764553512e+00,  2.399101796407186e-01,  2.201373626373626e-02
5337        ,  8.550000000000000e-01,  9.841938645844651e-01,  6.159285714285713e-03,  4.010697674418604e-03
3836        ,  2.259999999999995e-02,  2.111155239965194e-01,  1.649681528662422e-04,  3.184426229508201e-04
4369        ,  2.673600000000000e+00,  3.186891898634013e+00,  5.478801843317973e-01,  2.201666666666667e-02
3861        ,  4.192900000000000e+00,  4.741893705321475e+00,  2.768622754491019e-01,  2.540439560439561e-02
4024        ,  4.102000000000000e+00,  4.276829140902256e+00,  2.488622754491018e-01,  2.283516483516483e-02
3752        ,  3.178199999999999e+00,  3.176429670796979e+00,  1.190194552529183e-01,  1.584870466321243e-02
4294        ,  1.687000000000000e+00,  1.496219604353804e+00,  9.910000000000000e-03,  6.453023255813953e-03
3090        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3143        ,  0.000000000000000e+00,  5.809894399136950e-01,  3.205714285714288e-03,  2.087441860465118e-03
4069        ,  2.483500000000000e+00,  2.518117273360546e+00,  1.429760479041916e-01,  1.311923076923077e-02
3315        ,  3.259000000000000e+00,  3.881186104704727e+00,  2.250419161676647e-01,  2.064945054945055e-02
3460        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3588        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
4264        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
5491        ,  9.824000000000006e-01,  1.088395698716240e+00,  2.698200514138817e-03,  4.447457627118644e-03
3291        ,  2.689400000000000e+00,  2.185421266644736e+00,  1.495857142857143e-02,  9.740465116279068e-03
3179        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
5103        ,  3.941999999999997e-01,  1.472427894800229e-01,  2.335329341317507e-04,  2.142857142857273e-05
4465        ,  9.755000000000003e-01,  8.602555915162452e-01,  4.316167664670659e-02,  3.960439560439561e-03
3330        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
4278        ,  7.349000000000001e-01,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3077        ,  2.134800000000000e+00,  1.868359617383054e+00,  1.038562874251497e-01,  9.529670329670330e-03
3897        ,  3.892500000000000e+00,  3.292105961428779e+00,  5.668202764976958e-01,  2.277777777777778e-02
5136        ,  1.867100000000000e+00,  1.500900091024710e+00,  9.944285714285713e-03,  6.475348837209302e-03
4171        ,  4.364300000000000e+00,  4.200246652749390e+00,  2.442514970059880e-01,  2.241208791208791e-02
3292        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3219        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
4584        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3126        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
5240        ,  1.568900000000000e+00,  1.138619617441677e+00,  3.905447470817121e-02,  5.200518134715026e-03
3168        ,  1.440000000000019e-02,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3774        ,  7.475999999999998e-01,  8.488601323825415e-01,  7.236869207003091e-03,  3.394685990338165e-03
3268        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3407        ,  2.927999999999997e-01,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3504        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
4715        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3548        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
5399        ,  1.045000000000000e+00,  5.924252968463071e-01,  1.093418259023356e-03,  2.110655737704920e-03
4516        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3161        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3704        ,  2.006600000000000e+00,  2.300838316309569e+00,  6.159897172236505e-03,  1.015338983050848e-02
4747        ,  3.408700000000000e+00,  2.896852487498352e+00,  1.657784431137724e-01,  1.521153846153846e-02
5516        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
4393        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
5554        ,  1.662000000000000e+00,  1.143427921534252e+00,  7.325714285714284e-03,  4.770232558139534e-03
3498        ,  3.940200000000000e+00,  3.798437234388903e+00,  2.200598802395209e-01,  2.019230769230769e-02
5336        ,  4.309000000000003e-01,  6.134013894442818e-01,  2.829940119760479e-02,  2.596703296703296e-03
3630        ,  3.936000000000000e+00,  3.603737556989592e+00,  6.229185867895546e-01,  2.503209876543210e-02
3392        ,  3.340500000000000e+00,  3.213683969247703e+00,  3.156470588235294e-01,  1.882807017543860e-02
5299        ,  3.388300000000000e+00,  2.731852035750815e+00,  1.558443113772455e-01,  1.430000000000000e-02
4838        ,  3.014200000000000e+00,  3.005360922011049e+00,  1.723113772455090e-01,  1.581098901098901e-02
5297        ,  1.494600000000000e+00,  1.659995574941167e+00,  9.131137724550900e-02,  8.378571428571430e-03
3410        ,  2.838900000000000e+00,  2.672376285211318e+00,  1.522634730538922e-01,  1.397142857142857e-02
4955        ,  4.844999999999997e-01,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3109        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3146        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
4330        ,  2.371100000000000e+00,  2.350454470574175e+00,  2.269019607843137e-01,  1.353450292397661e-02
3038        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
4974        ,  1.457600000000000e+00,  1.158454920879583e+00,  2.390021231422506e-03,  4.769915254237289e-03
3726        ,  5.565000000000002e-01,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3722        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
4902        ,  1.785500000000000e+00,  1.270559845604067e+00,  5.242060085836910e-03,  5.333624454148472e-03
3117        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3133        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
5543        ,  4.231000000000000e-01,  7.258917432448911e-01,  2.499230769230769e-03,  2.753389830508474e-03
3130        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3738        ,  1.802400000000000e+00,  1.670080182150172e+00,  1.118357142857143e-02,  7.282325581395347e-03
4181        ,  1.362600000000000e+00,  1.296494356914013e+00,  6.496791443850268e-03,  5.472522522522523e-03
3708        ,  3.914400000000000e+00,  3.196518557210448e+00,  3.138823529411765e-01,  1.872280701754386e-02
5601        ,  8.203000000000000e-01,  1.247239085921169e+00,  1.132337796086509e-02,  5.311594202898551e-03
5918        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
5456        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
5503        ,  8.586999999999998e-01,  6.656664482569993e-01,  1.831168831168831e-03,  2.462882096069869e-03
4630        ,  2.287500000000000e+00,  1.717183796613762e+00,  9.475449101796407e-02,  8.694505494505496e-03
4037        ,  1.423100000000000e+00,  1.246350681138872e+00,  6.640718562874252e-02,  6.093406593406593e-03
4293        ,  1.136700000000000e+00,  1.676418341183691e+00,  1.123000000000000e-02,  7.312558139534882e-03
5777        ,  6.503000000000001e-01,  7.854682013489078e-01,  4.703571428571429e-03,  3.062790697674419e-03
3093        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
4673        ,  1.365500000000000e+00,  1.198298964887190e+00,  4.906008583690987e-03,  4.991703056768559e-03
3395        ,  2.411100000000000e+00,  2.439147798563955e+00,  1.382215568862276e-01,  1.268296703296703e-02
3363        ,  3.151200000000000e+00,  2.782973333037273e+00,  1.589221556886228e-01,  1.458241758241758e-02
3231        ,  1.677200000000000e+00,  1.625030497942701e+00,  1.085357142857143e-02,  7.067441860465116e-03
5651        ,  5.059999999999998e-01,  5.089707237812837e-01,  2.201197604790419e-02,  2.019780219780219e-03
3608        ,  1.196200000000000e+00,  7.893619936910491e-01,  2.771538461538462e-03,  3.053389830508475e-03
5053        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3411        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
5766        ,  2.967000000000000e+00,  2.723199209167310e+00,  1.553233532934132e-01,  1.425219780219780e-02
3000        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3728        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
4241        ,  2.871100000000000e+00,  2.561398311832002e+00,  2.485882352941177e-01,  1.482807017543860e-02
3419        ,  4.336800000000000e+00,  3.985173876922123e+00,  3.949607843137255e-01,  2.355906432748538e-02
3998        ,  5.336600000000000e+00,  5.068986375588863e+00,  5.052626158599383e-02,  2.370096618357488e-02
3631        ,  3.243400000000000e+00,  3.519756543733931e+00,  2.032814371257485e-01,  1.865274725274725e-02
5095        ,  9.836999999999998e-01,  6.963556892310356e-01,  5.672502574665296e-03,  2.660869565217392e-03
5209        ,  1.572700000000000e+00,  1.180672108926878e+00,  4.824034334763947e-03,  4.908296943231439e-03
3928        ,  1.122600000000000e+00,  1.237266981612709e+00,  6.163101604278075e-03,  5.191441441441442e-03
3745        ,  2.101100000000000e+00,  1.135912814996246e+00,  4.615879828326182e-03,  4.696506550218342e-03
4270        ,  7.806999999999999e-01,  9.816935370157884e-01,  5.047305389221556e-02,  4.631318681318680e-03
5623        ,  3.708000000000000e+00,  4.320491104927071e+00,  2.514910179640719e-01,  2.307637362637362e-02
3230        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3801        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
5627        ,  1.765000000000000e+00,  1.475352434612681e+00,  9.757142857142858e-03,  6.353488372093024e-03
4285        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3873        ,  3.645000000000000e+00,  3.304223071661427e+00,  5.690015360983103e-01,  2.286543209876543e-02
3285        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
5770        ,  1.462100000000000e+00,  1.019980085589102e+00,  6.421428571428572e-03,  4.181395348837209e-03
4228        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
5070        ,  2.822200000000000e+00,  2.589229583788207e+00,  1.472574850299401e-01,  1.351208791208791e-02
4947        ,  8.538999999999999e-01,  8.511473475088723e-01,  2.020822622107970e-03,  3.330932203389831e-03
5131        ,  2.770000000000028e-02,  1.795665669471411e-01,  2.179640718562875e-03,  2.000000000000000e-04
5415        ,  1.726200000000000e+00,  1.731832093431534e+00,  1.633039215686275e-01,  9.740935672514620e-03
4165        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
5130        ,  3.741200000000000e+00,  3.159818849415465e+00,  1.816107784431138e-01,  1.666428571428572e-02
3586        ,  2.156900000000000e+00,  2.184446226012470e+00,  8.009338521400777e-02,  1.066528497409326e-02
4710        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
3538        ,  1.800000000000246e-03,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
4802        ,  0.000000000000000e+00,  1.433639361839684e-01,  0.000000000000000e+00,  0.000000000000000e+00
5102        ,  3.760100000000000e+00,  3.795782164111073e+00,  3.754901960784314e-01,  2.239766081871345e-02
