# c0 + a0 * ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.19391101406622; Max AE: 4.42417050185819
# Coefficients
# Task   a0                      c0
# all ,  2.983021941776290e+02, -4.665591487326665e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm * g^-0.333333 * pm^-1;                         17|14|div|8|cbrt|div; ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density)); $\left(\frac{ \left(\frac{ ave:period }{ ave:covalent_{radius, cordero} } \right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((ave:period ./ ave:covalent_radius_cordero) ./ nthroot(ave:density, 3)); ave:period,ave:covalent_radius_cordero,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1691                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5755        ,  1.744400000000000e+00,  2.724174799563763e+00,  2.477275203175365e-02
3780        ,  1.506799999999999e+00,  1.523621124502517e+00,  2.074812969073809e-02
5326        ,  3.892500000000000e+00,  1.495035078434896e+00,  2.065230053954318e-02
4528        ,  4.040300000000000e+00,  9.740714586657309e-01,  1.890587148223980e-02
4228        ,  0.000000000000000e+00,  2.034679079142277e+00,  2.246135193520955e-02
5825        ,  2.044100000000000e+00,  1.253219300457641e+00,  1.984166024692347e-02
5905        ,  0.000000000000000e+00,  1.150184428331456e+00,  1.949625590817821e-02
4405        ,  3.958000000000000e+00,  2.422057008035147e+00,  2.375996098487078e-02
4167        ,  1.737100000000000e+00,  9.193641185193975e-01,  1.872247578078627e-02
4492        ,  1.135700000000000e+00,  1.101332899771197e+00,  1.933249067441942e-02
5830        ,  0.000000000000000e+00,  1.396961229767250e+00,  2.032352706558996e-02
3633        ,  4.639500000000000e+00,  1.784600985395858e+00,  2.162301383838179e-02
4388        ,  0.000000000000000e+00,  1.797985827521215e+00,  2.166788391438729e-02
4628        ,  1.541100000000000e+00,  1.468677720478429e+00,  2.056394263111703e-02
3494        ,  1.454200000000000e+00,  1.165130704751274e+00,  1.954636038850569e-02
3362        ,  0.000000000000000e+00,  2.139234048738114e+00,  2.281185210462359e-02
5415        ,  1.726200000000000e+00,  2.661445474438578e+00,  2.456246418825280e-02
5517        ,  1.991000000000000e+00,  1.250415715480933e+00,  1.983226177439652e-02
5456        ,  0.000000000000000e+00,  1.074719047463180e+00,  1.924327291864197e-02
4119        ,  3.041100000000000e+00,  2.046457434789159e+00,  2.250083657822183e-02
4693        ,  4.030700000000000e+00,  4.777952549087201e+00,  3.165764188375548e-02
3230        ,  0.000000000000000e+00,  5.354326369377637e-01,  1.743542027440600e-02
5647        ,  3.195000000000000e+00,  3.348756367829753e+00,  2.686654007775800e-02
5246        ,  1.909999999999989e-02,  1.628913061754526e+00,  2.110110040066626e-02
4399        ,  4.730000000000034e-02,  1.155499254415175e+00,  1.951407282735432e-02
4914        ,  2.701400000000000e+00,  2.338942861708897e+00,  2.348133699903192e-02
4135        ,  2.973100000000000e+00,  1.396961229767250e+00,  2.032352706558996e-02
4103        ,  0.000000000000000e+00,  1.230520895047984e+00,  1.976556826418686e-02
4645        ,  3.145100000000000e+00,  1.450960509824847e+00,  2.050454913351831e-02
4896        ,  0.000000000000000e+00,  3.467032240001753e-01,  1.680274167994281e-02
4652        ,  3.696700000000000e+00,  1.781735542902708e+00,  2.161340800058013e-02
5166        ,  1.293000000000000e+00,  9.964772463038140e-01,  1.898098252089593e-02
3457        ,  2.942700000000000e+00,  2.090321631349293e+00,  2.264788275292752e-02
5279        ,  2.576100000000000e+00,  1.190828848106321e+00,  1.963250840838832e-02
4859        ,  0.000000000000000e+00,  1.332310159232362e+00,  2.010679694493792e-02
4086        ,  1.453300000000000e+00,  8.656109894604297e-01,  1.854227888613333e-02
5327        ,  0.000000000000000e+00,  1.171606579159156e+00,  1.956806949602913e-02
5330        ,  5.059900000000001e+00,  2.211075255617506e+00,  2.305268575681125e-02
4426        ,  3.982600000000000e+00,  2.560650013821196e+00,  2.422456704037811e-02
5626        ,  2.421200000000000e+00,  4.221521250469551e-01,  1.705566942408757e-02
4514        ,  3.202900000000000e+00,  1.487261096620254e+00,  2.062623977979559e-02
4295        ,  1.103200000000000e+00,  1.064741425208104e+00,  1.920982488356270e-02
4878        ,  4.202100000000000e+00,  3.118928138698260e+00,  2.609608570760128e-02
4433        ,  4.306400000000000e+00,  2.926583595449081e+00,  2.545128809295603e-02
5500        ,  1.070000000000002e-01,  1.467529296383888e+00,  2.056009276304044e-02
4434        ,  1.092800000000000e+00,  1.819586824318596e+00,  2.174029704851435e-02
4082        ,  2.931300000000000e+00,  2.512535195198566e+00,  2.406327148318224e-02
5016        ,  3.666500000000000e+00,  1.312806453848930e+00,  2.004141457174686e-02
4346        ,  2.214600000000000e+00,  1.536134361343599e+00,  2.079007787980716e-02
3762        ,  3.050900000000000e+00,  1.305831202738267e+00,  2.001803140110042e-02
4861        ,  0.000000000000000e+00,  7.677807498833541e-01,  1.821432206420389e-02
3446        ,  1.277400000000000e+00,  1.102619000027375e+00,  1.933680207501010e-02
5650        ,  4.359699999999999e+00,  3.046760332959683e+00,  2.585415719635606e-02
3572        ,  1.227300000000000e+00,  1.396918022322614e+00,  2.032338222104816e-02
4570        ,  0.000000000000000e+00,  1.061562819884027e+00,  1.919916922837103e-02
3381        ,  0.000000000000000e+00,  1.107424500185197e+00,  1.935291157823071e-02
3836        ,  2.259999999999995e-02,  9.406937597677749e-01,  1.879397924829237e-02
5698        ,  2.943900000000000e+00,  1.780575008112177e+00,  2.160951753375426e-02
4218        ,  2.750400000000000e+00,  6.269952430959738e-01,  1.774236607616463e-02
3330        ,  0.000000000000000e+00,  4.876544721644298e-01,  1.727525328366344e-02
5277        ,  4.523999999999999e-01,  1.476219762645601e+00,  2.058922585837576e-02
5220        ,  2.462000000000000e-01,  9.950285650785485e-01,  1.897612609927537e-02
3082        ,  3.936999999999999e-01,  1.131820619072066e+00,  1.943469481470380e-02
5255        ,  6.738000000000000e-01,  1.195366680635639e+00,  1.964772060802308e-02
5245        ,  1.697300000000000e+00,  9.604031417428169e-01,  1.886005111219326e-02
3577        ,  5.216900000000000e+00,  3.261528248224787e+00,  2.657412479785890e-02
4929        ,  2.234700000000000e+00,  2.022817200012057e+00,  2.242158729598884e-02
3915        ,  3.193999999999999e-01,  1.818262172053753e+00,  2.173585640982413e-02
4589        ,  1.158500000000000e+00,  1.166873623892279e+00,  1.955220318542446e-02
5278        ,  1.021200000000000e+00,  1.357925414429364e+00,  2.019266709841640e-02
4727        ,  4.110100000000000e+00,  1.841954057482218e+00,  2.181527884080483e-02
4688        ,  2.151000000000000e+00,  1.330665773862158e+00,  2.010128446329246e-02
4745        ,  0.000000000000000e+00,  8.460754049699257e-01,  1.847678964444552e-02
4108        ,  2.966800000000000e+00,  1.566645615653732e+00,  2.089236091662574e-02
3184        ,  0.000000000000000e+00,  9.482250120768325e-01,  1.881922630465352e-02
4880        ,  0.000000000000000e+00,  5.220680392008580e-01,  1.739061806376941e-02
4100        ,  0.000000000000000e+00,  7.410753413044165e-01,  1.812479738386233e-02
3798        ,  1.146800000000000e+00,  7.180775403750322e-01,  1.804770173596478e-02
3788        ,  7.426000000000001e-01,  5.367471525053696e-01,  1.743982693179326e-02
3119        ,  7.066900000000000e+00,  2.885155906240465e+00,  2.531240983454152e-02
5813        ,  4.605999999999999e-01,  1.500117411139246e+00,  2.066933806995211e-02
4359        ,  0.000000000000000e+00,  1.417974874449291e+00,  2.039397121616007e-02
3600        ,  1.261000000000001e-01,  1.191084880476546e+00,  1.963336670703722e-02
5394        ,  6.362999999999999e-01,  1.027817821563132e+00,  1.908604569465407e-02
3128        ,  0.000000000000000e+00,  6.572994037566153e-01,  1.784395487186285e-02
5380        ,  1.400900000000000e+00,  1.925092092105047e+00,  2.209398290750480e-02
3520        ,  8.754999999999997e-01,  1.144063682980586e+00,  1.947573730164317e-02
4490        ,  2.250200000000000e+00,  2.319429438701397e+00,  2.341592204939906e-02
4947        ,  8.538999999999999e-01,  7.667563938225547e-01,  1.821088811004333e-02
4029        ,  2.932100000000001e+00,  1.611760036078973e+00,  2.104359822330937e-02
4236        ,  1.189800000000000e+00,  1.348443013627730e+00,  2.016087919679612e-02
4185        ,  2.490700000000000e+00,  2.003169816815673e+00,  2.235572327091672e-02
3704        ,  2.006600000000000e+00,  1.120969364890034e+00,  1.939831809876328e-02
3758        ,  0.000000000000000e+00,  2.297052115807771e+00,  2.334090643325411e-02
5108        ,  2.033300000000000e+00,  1.801403877688683e+00,  2.167934226177522e-02
3458        ,  2.252200000000000e+00,  1.425836828894887e+00,  2.042032688701683e-02
4233        ,  3.497600000000000e+00,  1.575893582538664e+00,  2.092336292420542e-02
5898        ,  3.282200000000000e+00,  2.267904144801384e+00,  2.324319353815877e-02
4925        ,  4.453400000000000e+00,  4.361986914420327e+00,  3.026319811905698e-02
4038        ,  0.000000000000000e+00,  1.088611863891558e+00,  1.928984587955055e-02
5750        ,  3.473900000000000e+00,  2.281882713627285e+00,  2.329005396727643e-02
4461        ,  6.708999999999996e-01,  1.609931974269774e+00,  2.103747000218032e-02
5419        ,  6.661999999999999e-01,  1.642439889467748e+00,  2.114644645569785e-02
4864        ,  0.000000000000000e+00,  1.106099371859010e+00,  1.934846934363757e-02
4192        ,  2.623400000000000e+00,  9.189710147457099e-01,  1.872115797695727e-02
4241        ,  2.871100000000000e+00,  2.276145082202448e+00,  2.327081967555204e-02
4943        ,  2.783800000000000e+00,  2.483104413225081e+00,  2.396461051940817e-02
5345        ,  2.488700000000000e+00,  2.054151717942905e+00,  2.252663016373319e-02
3518        ,  1.070500000000000e+00,  1.087579844323918e+00,  1.928638623497608e-02
5646        ,  7.378000000000000e-01,  2.246611745839306e+00,  2.317181491816311e-02
4260        ,  3.083100000000000e+00,  2.355439855031470e+00,  2.353663995571332e-02
4522        ,  2.436500000000000e+00,  1.470183025744316e+00,  2.056898887380404e-02
4243        ,  2.519600000000000e+00,  2.437021012381849e+00,  2.381012489461994e-02
4191        ,  1.821500000000000e+00,  1.205855671860824e+00,  1.968288290796560e-02
3278        ,  1.245800000000000e+00,  8.971521490341177e-01,  1.864801447973378e-02
5109        ,  0.000000000000000e+00,  6.352466244493314e-03,  1.566178206114425e-02
3960        ,  2.898200000000000e+00,  1.756154006906072e+00,  2.152765088415274e-02
3131        ,  6.086400000000000e+00,  2.847532225898263e+00,  2.518628377487266e-02
5540        ,  0.000000000000000e+00,  1.295321789354442e+00,  1.998280063984907e-02
5743        ,  1.083900000000000e+00,  1.190166790031998e+00,  1.963028898765577e-02
3717        ,  1.106800000000000e+00,  7.999931721193897e-01,  1.832230793512529e-02
3073        ,  0.000000000000000e+00,  3.225950986579982e-01,  1.672192388573034e-02
5141        ,  1.826300000000000e+00,  1.581626544411537e+00,  2.094258156216643e-02
3353        ,  1.561700000000000e+00,  6.723644443614856e-01,  1.789445748598677e-02
3178        ,  0.000000000000000e+00,  4.297099427027228e-01,  1.708100553559893e-02
4307        ,  0.000000000000000e+00,  5.050764867192763e-01,  1.733365719384210e-02
5349        ,  1.786000000000001e-01,  1.703117470261835e+00,  2.134985622598588e-02
4891        ,  2.943400000000000e+00,  2.473800385508434e+00,  2.393342057881019e-02
3275        ,  0.000000000000000e+00,  1.125752056878358e+00,  1.941435114203844e-02
4748        ,  1.864000000000008e-01,  1.106099371859010e+00,  1.934846934363757e-02
3899        ,  3.063600000000000e+00,  1.780949189949105e+00,  2.161077190547607e-02
5219        ,  2.218200000000000e+00,  1.210018102556382e+00,  1.969683664607683e-02
3015        ,  0.000000000000000e+00,  1.023425287716232e+00,  1.907132058054953e-02
3661        ,  4.347600000000000e+00,  4.721405855015139e+00,  3.146808010655182e-02
4892        ,  0.000000000000000e+00,  1.204155156245665e+00,  1.967718226060748e-02
3456        ,  1.118800000000000e+00,  7.095275220070961e-01,  1.801903946483564e-02
5254        ,  4.435099999999999e+00,  2.259608405798675e+00,  2.321538368907074e-02
3667        ,  2.740100000000000e+00,  1.795059325186256e+00,  2.165807338535975e-02
5150        ,  0.000000000000000e+00,  2.037419016842857e+00,  2.247053704264107e-02
4771        ,  2.747500000000000e+00,  1.788405953194776e+00,  2.163576925176186e-02
3034        ,  1.700700000000000e+00,  1.005296412925098e+00,  1.901054705911730e-02
4257        ,  1.548900000000000e+00,  8.734277933415133e-01,  1.856848319851740e-02
4326        ,  3.563700000000000e+00,  1.223744985365091e+00,  1.974285334684751e-02
3342        ,  0.000000000000000e+00,  1.155880618390213e+00,  1.951535127579513e-02
4508        ,  4.478999999999997e-01,  1.066609332313544e+00,  1.921608667828597e-02
3516        ,  1.097000000000001e-01,  8.260553974707030e-01,  1.840967646898124e-02
3854        ,  3.373500000000000e+00,  2.532075057270129e+00,  2.412877506462733e-02
4575        ,  2.957400000000000e+00,  3.189961221225129e+00,  2.633421028031083e-02
4569        ,  1.817300000000000e+00,  1.853436371825955e+00,  2.185377106301390e-02
4694        ,  2.325100000000000e+00,  3.640767869452464e+00,  2.784545175632523e-02
3538        ,  1.800000000000246e-03,  1.403634333833246e+00,  2.034589734712407e-02
3961        ,  1.207400000000000e+00,  1.305946836966395e+00,  2.001841904232595e-02
3229        ,  5.016000000000003e-01,  1.705488439847819e+00,  2.135780443968414e-02
3574        ,  2.645500000000000e+00,  1.772053847890133e+00,  2.158095200393798e-02
3126        ,  0.000000000000000e+00,  1.010845704183426e+00,  1.902914997712006e-02
3063        ,  4.020500000000000e+00,  1.083283651685931e+00,  1.927198408600821e-02
3730        ,  5.054000000000003e-01,  1.067413433432797e+00,  1.921878227065823e-02
3241        ,  3.769000000000000e-01,  2.250581190652889e+00,  2.318512170869653e-02
4393        ,  0.000000000000000e+00,  3.767462759322103e-01,  1.690345515948948e-02
5112        ,  2.660900000000000e+00,  8.088278221845558e-01,  1.835192437857627e-02
4981        ,  0.000000000000000e+00,  1.337347275836495e+00,  2.012368289717846e-02
4709        ,  0.000000000000000e+00, -9.171317919325286e-02,  1.533303608692138e-02
5315        ,  1.127500000000000e+00,  1.130806907721424e+00,  1.943129654486057e-02
3772        ,  6.627000000000001e-01,  1.594661028414056e+00,  2.098627713081102e-02
3283        ,  0.000000000000000e+00,  7.222701580421327e-01,  1.806175667001801e-02
5775        ,  3.226900000000000e+00,  2.165233339354544e+00,  2.289900966203984e-02
4374        ,  4.502000000000002e-01,  8.261438658655472e-01,  1.840997304204229e-02
4071        ,  2.744300000000000e+00,  4.099526460908954e+00,  2.938335057306446e-02
4190        ,  0.000000000000000e+00,  1.961885782788428e-01,  1.629817064875655e-02
5297        ,  1.494600000000000e+00,  1.586450234069449e+00,  2.095875204214298e-02
3805        ,  2.653500000000000e+00,  1.544447157938353e+00,  2.081794491114989e-02
3548        ,  0.000000000000000e+00,  5.712336229286353e-01,  1.755543610630281e-02
4953        ,  2.663900000000000e+00,  1.489618108213265e+00,  2.063414120204127e-02
5839        ,  9.745000000000004e-01,  1.459352531911175e+00,  2.053268175288929e-02
5621        ,  2.851700000000000e+00,  1.316522913957751e+00,  2.005387328033621e-02
4498        ,  0.000000000000000e+00,  1.063165826288086e+00,  1.920454299509265e-02
4803        ,  5.320999999999998e-01,  9.230393190430265e-01,  1.873479617465318e-02
3920        ,  2.830600000000000e+00,  2.151908414815582e+00,  2.285434044807145e-02
5271        ,  0.000000000000000e+00,  3.082742993091668e-01,  1.667391619544730e-02
3394        ,  1.067600000000000e+00,  5.343714456435983e-01,  1.743186283730069e-02
5760        ,  2.773000000000000e+00,  1.780575008112177e+00,  2.160951753375426e-02
5131        ,  2.770000000000028e-02,  1.540825532930992e+00,  2.080580411876536e-02
5102        ,  3.760100000000000e+00,  2.148004937180263e+00,  2.284125479965347e-02
3498        ,  3.940200000000000e+00,  1.556546126250437e+00,  2.085850434567044e-02
3678        ,  5.503999999999998e-01,  1.018047775541944e+00,  1.905329351846535e-02
5741        ,  1.094500000000000e+00,  6.707381079522955e-01,  1.788900550996737e-02
5336        ,  4.309000000000003e-01,  1.160985633496774e+00,  1.953246484453918e-02
3492        ,  0.000000000000000e+00, -1.420263943397041e-01,  1.516437083360282e-02
3672        ,  0.000000000000000e+00,  1.077535363413557e+00,  1.925271406927829e-02
4005        ,  0.000000000000000e+00,  1.150091360107566e+00,  1.949594391508628e-02
3587        ,  9.136000000000002e-01,  1.042116026637227e+00,  1.913397764203217e-02
3861        ,  4.192900000000000e+00,  2.588577015864704e+00,  2.431818687485669e-02
4303        ,  0.000000000000000e+00,  1.349504416458858e+00,  2.016443734303790e-02
3285        ,  0.000000000000000e+00,  5.927581626378390e-01,  1.762759293293476e-02
5501        ,  0.000000000000000e+00, -4.977094079564688e-02,  1.547363927126346e-02
3950        ,  0.000000000000000e+00,  9.149446774159049e-01,  1.870766046534525e-02
4112        ,  5.923999999999998e-01,  8.848912723757206e-01,  1.860691227902018e-02
4698        ,  0.000000000000000e+00,  1.058271392477649e+00,  1.918813535912493e-02
4383        ,  5.411300000000000e+00,  3.577465970011846e+00,  2.763324446896306e-02
5642        ,  5.254999999999996e-01,  1.583060265369263e+00,  2.094738783240416e-02
3472        ,  7.224000000000004e-01,  2.034808095085443e+00,  2.246178443602813e-02
5020        ,  0.000000000000000e+00,  2.238608903409862e+00,  2.314498694778392e-02
3721        ,  1.803700000000000e+00,  1.308321383386696e+00,  2.002637924666453e-02
4840        ,  3.246200000000000e+00,  2.615581288676358e+00,  2.440871343932297e-02
4676        ,  1.633900000000001e+00,  1.477040750462619e+00,  2.059197806011294e-02
3596        ,  0.000000000000000e+00,  1.330283360608788e+00,  2.010000249735042e-02
4560        ,  4.276800000000000e+00,  1.339712430958834e+00,  2.013161161901995e-02
3161        ,  0.000000000000000e+00,  7.236302675284027e-02,  1.588306960711865e-02
3196        ,  0.000000000000000e+00,  2.804603368686043e-01,  1.658067530421872e-02
4602        ,  3.186700000000000e+00,  1.861050935839850e+00,  2.187929740563731e-02
4140        ,  2.167700000000000e+00,  2.022817200012057e+00,  2.242158729598884e-02
3567        ,  3.290600000000000e+00,  2.720909563027223e+00,  2.476180596229699e-02
5294        ,  0.000000000000000e+00,  1.205053737895780e+00,  1.968019458055569e-02
4041        ,  2.202900000000001e+00,  1.344859118803111e+00,  2.014886488749980e-02
5359        ,  1.056300000000000e+00,  6.348378672569144e-01,  1.776865694600742e-02
4421        ,  2.697700000000000e+00,  8.930138578044780e-01,  1.863414166447995e-02
3332        ,  0.000000000000000e+00,  1.154861463431296e+00,  1.951193475731552e-02
4198        ,  4.097700000000001e+00,  1.952252098998467e+00,  2.218503154014492e-02
3218        ,  0.000000000000000e+00,  2.898978618526420e-01,  1.661231276840183e-02
5414        ,  1.303900000000001e+00,  2.898553351648399e+00,  2.535732216059688e-02
4887        ,  1.671500000000000e+00,  1.868203867163637e+00,  2.190327621458810e-02
5429        ,  3.010400000000000e+00,  1.170578231981425e+00,  1.956462216242649e-02
5242        ,  6.700000000000372e-03,  1.101829565156002e+00,  1.933415564837703e-02
4547        ,  3.463000000000000e+00,  7.679137156388027e-01,  1.821476780599876e-02
5203        ,  1.839000000000000e+00,  2.173143701034569e+00,  2.292552760872083e-02
4085        ,  7.444000000000002e-01,  1.809994687066101e+00,  2.170814127681800e-02
4839        ,  2.247100000000000e+00,  1.514289715219239e+00,  2.071684795877161e-02
5014        ,  1.494500000000000e+00,  1.298842740102058e+00,  1.999460394138805e-02
5762        ,  3.912200000000000e+00,  1.826818853002970e+00,  2.176454101595921e-02
3000        ,  0.000000000000000e+00,  1.062095836352401e+00,  1.920095606225551e-02
5551        ,  0.000000000000000e+00,  3.586542149636280e-01,  1.684280504922643e-02
4591        ,  0.000000000000000e+00,  1.125789673718302e+00,  1.941447724516701e-02
3453        ,  2.586800000000000e+00,  1.199445689269079e+00,  1.966139468992075e-02
3462        ,  9.331000000000000e-01,  1.146301314936259e+00,  1.948323852690851e-02
3958        ,  3.969900000000000e+00,  1.225143315324806e+00,  1.974754097565818e-02
5039        ,  8.927999999999998e-01,  8.066972049343863e-01,  1.834478189926584e-02
4168        ,  1.996600000000000e+00,  1.974629598363742e+00,  2.226004774787670e-02
3200        ,  0.000000000000000e+00,  1.060957876163057e+00,  1.919714127238284e-02
4674        ,  4.052000000000007e-01,  1.446232746689162e+00,  2.048870022852209e-02
3513        ,  2.600500000000000e+00,  2.424321004503606e+00,  2.376755059202973e-02
4541        ,  9.722000000000000e-01,  1.045701520321716e+00,  1.914599731119476e-02
4817        ,  1.726900000000001e+00,  1.418142349883409e+00,  2.039453264493058e-02
4993        ,  7.869999999999999e-01,  1.766748160945758e+00,  2.156316572194632e-02
5695        ,  2.888000000000000e+00,  1.681495646110257e+00,  2.127737327221081e-02
5882        ,  0.000000000000000e+00,  2.597950643966648e+00,  2.434961013718899e-02
4269        ,  0.000000000000000e+00,  1.419871708622199e+00,  2.040032998324235e-02
4065        ,  0.000000000000000e+00,  4.489749414598938e-01,  1.714558769132287e-02
4499        ,  0.000000000000000e+00,  6.709307901434747e-01,  1.788965143948093e-02
4882        ,  9.763999999999999e-01,  1.264970188721257e+00,  1.988105281088369e-02
3249        ,  0.000000000000000e+00,  9.993812579569649e-01,  1.899071765429365e-02
4318        ,  1.381500000000000e+00,  1.698436375298708e+00,  2.133416376694771e-02
3967        ,  2.306200000000000e+00,  1.962049225330727e+00,  2.221787449780156e-02
3791        ,  2.952400000000000e+00,  2.154153381427161e+00,  2.286186626134200e-02
5027        ,  0.000000000000000e+00,  8.407516150780701e-01,  1.845894267584868e-02
3914        ,  1.235300000000000e+00,  8.459436672523863e-01,  1.847634801940852e-02
3305        ,  0.000000000000000e+00,  7.717774216894012e-01,  1.822772012792603e-02
5334        ,  2.209999999999979e-02,  1.346769293049720e-01,  1.609196482736308e-02
5134        ,  2.371200000000000e+00,  1.000403919600884e+00,  1.899414592825167e-02
3643        ,  1.559600000000000e+00,  1.177360633939550e+00,  1.958735884385394e-02
3144        ,  2.984600000000000e+00,  1.875565272219973e+00,  2.192795389111888e-02
5702        ,  3.637999999999995e-01,  2.970228354979592e+00,  2.559759864776382e-02
4265        ,  8.141999999999996e-01,  1.336789263471243e+00,  2.012181226941862e-02
3244        ,  0.000000000000000e+00,  2.282836839789467e-01,  1.640576323884320e-02
3656        ,  2.389100000000000e+00,  1.712029255796226e+00,  2.137973125107230e-02
4452        ,  1.246100000000000e+00,  1.416185182129861e+00,  2.038797162127152e-02
3741        ,  4.134000000000000e+00,  2.922910866949000e+00,  2.543897598606655e-02
5155        ,  0.000000000000000e+00,  1.197774125988070e+00,  1.965579109962328e-02
4016        ,  1.261500000000000e+00,  8.516839480267735e-01,  1.849559119256121e-02
4422        ,  4.267999999999996e-01,  2.115803547754525e+00,  2.273330591407952e-02
4467        ,  1.254100000000000e+00,  1.127608520633804e+00,  1.942057457515989e-02
5817        ,  3.843800000000000e+00,  1.892050808594385e+00,  2.198321844061326e-02
3696        ,  2.420000000000000e-02,  3.583260626194357e-01,  1.684170498241299e-02
4413        ,  6.556000000000002e-01,  4.460635885903000e-01,  1.713582794792701e-02
3279        ,  0.000000000000000e+00,  2.528351870091583e+00,  2.411629380484710e-02
3613        ,  5.574700000000000e+00,  2.746731726311094e+00,  2.484836973483329e-02
3880        ,  0.000000000000000e+00,  1.046497916878821e+00,  1.914866707552318e-02
5607        ,  9.406000000000001e-01,  7.521429562041847e-01,  1.816189940696437e-02
5430        ,  2.054000000000000e-01,  1.835417837271565e+00,  2.179336743573229e-02
4760        ,  0.000000000000000e+00,  1.065238623944155e+00,  1.921149164547648e-02
5335        ,  4.263500000000000e+00,  4.305793340695308e+00,  3.007482010903284e-02
4220        ,  1.188700000000000e+00,  1.182637962956376e+00,  1.960505006141730e-02
4592        ,  0.000000000000000e+00,  1.192477781614696e+00,  1.963803613678107e-02
4312        ,  5.035999999999996e-01,  6.415567835661383e-01,  1.779118080416323e-02
5461        ,  2.060600000000000e+00,  2.202466820102432e+00,  2.302382765357535e-02
4010        ,  2.384100000000000e+00,  1.790788162358676e+00,  2.164375514395574e-02
3222        ,  0.000000000000000e+00,  7.236302675284027e-02,  1.588306960711865e-02
5159        ,  2.832700000000000e+00,  1.011652523380908e+00,  1.903185468132013e-02
5030        ,  2.814400000000000e+00,  4.818484965273900e+00,  3.179351891375333e-02
3658        ,  2.646900000000000e+00,  1.445641150729923e+00,  2.048671701830512e-02
3969        ,  2.773000000000000e+00,  1.413166481062163e+00,  2.037785201395177e-02
4986        ,  1.422800000000000e+00,  1.275126329859650e+00,  1.991509929574577e-02
4495        ,  0.000000000000000e+00,  1.965608211840538e+00,  2.222980530682435e-02
3941        ,  1.333200000000000e+00,  1.007874916452212e+00,  1.901919098992788e-02
3466        ,  8.565000000000000e-01,  1.220350546411560e+00,  1.973147415145510e-02
4792        ,  3.406700000000000e+00,  1.620850572122127e+00,  2.107407247465778e-02
5747        ,  9.680999999999997e-01,  1.152933834270670e+00,  1.950547275603544e-02
3134        ,  0.000000000000000e+00,  7.236302675284027e-02,  1.588306960711865e-02
3051        ,  3.296900000000000e+00,  1.807815559333074e+00,  2.170083617556310e-02
5576        ,  3.712100000000000e+00,  1.532937664179496e+00,  2.077936157524589e-02
5797        ,  0.000000000000000e+00,  2.229611537003759e+00,  2.311482502949530e-02
3202        ,  0.000000000000000e+00,  9.156132550115579e-01,  1.870990174150312e-02
4336        ,  0.000000000000000e+00,  9.911305149497676e-01,  1.896305864551584e-02
4321        ,  2.421500000000000e+00,  1.427699915232177e+00,  2.042657252105391e-02
5739        ,  0.000000000000000e+00,  1.366261765237930e+00,  2.022061309067284e-02
5671        ,  3.270300000000000e+00,  2.222834773652721e+00,  2.309210725039977e-02
5206        ,  2.109000000000000e+00,  1.461863797569555e+00,  2.054110028184213e-02
3260        ,  0.000000000000000e+00,  1.232973605460758e+00,  1.977379049808472e-02
4105        ,  0.000000000000000e+00,  1.056072719691615e+00,  1.918076473688699e-02
3461        ,  1.653900000000000e+00,  2.235673387721302e+00,  2.313514620324414e-02
5261        ,  0.000000000000000e+00,  2.345527441302694e+00,  2.350341051951657e-02
5738        ,  6.672000000000002e-01,  1.704680145673708e+00,  2.135509479091223e-02
4360        ,  1.576000000000000e-01,  7.802833418981191e-01,  1.825623456856623e-02
4187        ,  1.547599999999999e+00,  2.500026769047488e+00,  2.402133942101434e-02
3551        ,  1.471900000000000e+00,  6.098096069011676e-01,  1.768475457839411e-02
3869        ,  0.000000000000000e+00,  1.270675222059845e+00,  1.990017782387367e-02
4299        ,  3.159100000000000e+00,  1.992598687774858e+00,  2.232028561994685e-02
5727        ,  2.748800000000000e+00,  1.544180834919959e+00,  2.081705211510752e-02
5092        ,  2.567299999999999e+00,  2.483104413225081e+00,  2.396461051940817e-02
5833        ,  5.220599999999999e+00,  2.004399659039160e+00,  2.235984607741125e-02
4857        ,  0.000000000000000e+00,  1.085059647365573e+00,  1.927793776557982e-02
4372        ,  0.000000000000000e+00,  1.206098722200996e+00,  1.968369768688750e-02
3718        ,  0.000000000000000e+00,  1.791520427874805e+00,  2.164620992146131e-02
3594        ,  6.517999999999999e-01,  1.118961823247055e+00,  1.939158820645219e-02
3526        ,  2.473400000000000e+00,  1.654028742570271e+00,  2.118529582834317e-02
4649        ,  1.812000000000000e-01,  5.875171516818446e-01,  1.761002346459597e-02
5503        ,  8.586999999999998e-01,  1.102246361409212e+00,  1.933555287662860e-02
5877        ,  1.408100000000000e+00,  1.447724484799047e+00,  2.049370098996133e-02
4239        ,  4.587000000000003e-01,  1.419871708622199e+00,  2.040032998324235e-02
5290        ,  1.705100000000000e+00,  1.381879937872602e+00,  2.027296997218264e-02
4338        ,  1.678700000000000e+00,  2.601064185927987e+00,  2.436004768013071e-02
